  6.100000000000005E-002  0.481455624850000       0.481754727675000     
  6.200000000000005E-002  0.480847612550000       0.481151618700000     
  6.300000000000004E-002  0.480229793600000       0.480538703075000     
  6.400000000000004E-002  0.479602168000000       0.479915980800000     
  6.500000000000004E-002  0.478964735750000       0.479283451875000     
  6.600000000000004E-002  0.478317496850000       0.478641116300000     
  6.700000000000005E-002  0.477660451300000       0.477988974075000     
  6.800000000000005E-002  0.476993599100000       0.477327025200000     
  6.900000000000005E-002  0.476316940250000       0.476655269675000     
  7.000000000000005E-002  0.475630474750000       0.475973707500000     
  7.100000000000005E-002  0.474934202600000       0.475282338675000     
  7.200000000000005E-002  0.474228123800000       0.474581163200000     
  7.300000000000005E-002  0.473512238350000       0.473870181075000     
  7.400000000000005E-002  0.472786546250000       0.473149392300000     
  7.500000000000005E-002  0.472051047500000       0.472418796875000     
  7.600000000000005E-002  0.471305742100000       0.471678394800000     
  7.700000000000005E-002  0.470550630050000       0.470928186075000     
  7.800000000000006E-002  0.469785711350000       0.470168170700000     
  7.900000000000006E-002  0.469010986000000       0.469398348675000     
  8.000000000000006E-002  0.468226454000000       0.468618720000000     
  8.100000000000006E-002  0.467432115350000       0.467829284675000     
  8.200000000000006E-002  0.466627970050000       0.467030042700000     
  8.300000000000006E-002  0.465814018100000       0.466220994075000     
  8.400000000000006E-002  0.464990259500000       0.465402138800000     
  8.500000000000006E-002  0.464156694250000       0.464573476875000     
  8.600000000000006E-002  0.463313322350000       0.463735008300000     
  8.700000000000006E-002  0.462460143800000       0.462886733075000     
  8.800000000000006E-002  0.461597158600000       0.462028651200000     
  8.900000000000007E-002  0.460724366750000       0.461160762675000     
  9.000000000000007E-002  0.459841768250000       0.460283067500000     
  9.100000000000007E-002  0.458949363100000       0.459395565675000     
  9.200000000000007E-002  0.458047151300000       0.458498257200000     
  9.300000000000007E-002  0.457135132850000       0.457591142075000     
  9.400000000000007E-002  0.456213307750000       0.456674220300000     
  9.500000000000007E-002  0.455281676000000       0.455747491875000     
  9.600000000000007E-002  0.454340237600000       0.454810956800000     
  9.700000000000007E-002  0.453388992550000       0.453864615075000     
  9.800000000000007E-002  0.452427940850000       0.452908466700000     
  9.900000000000007E-002  0.451457082500000       0.451942511675000     
  0.100000000000000       0.450476417500000       0.450966750000000     
  0.101000000000000       0.449485945850000       0.449981181675000     
  0.102000000000000       0.448485667550000       0.448985806700000     
  0.103000000000000       0.447475582600000       0.447980625075000     
  0.104000000000000       0.446455691000000       0.446965636800000     
  0.105000000000000       0.445425992750000       0.445940841875000     
  0.106000000000000       0.444386487850000       0.444906240300000     
  0.107000000000000       0.443337176300000       0.443861832075000     
  0.108000000000000       0.442278058100000       0.442807617200000     
  0.109000000000000       0.441209133250000       0.441743595675000     
  0.110000000000000       0.440130401750000       0.440669767500000     
  0.111000000000000       0.439041863600000       0.439586132675000     
  0.112000000000000       0.437943518800000       0.438492691200000     
  0.113000000000000       0.436835367350000       0.437389443075000     
  0.114000000000000       0.435717409250000       0.436276388300000     
  0.115000000000000       0.434589644500000       0.435153526875000     
  0.116000000000000       0.433452073100000       0.434020858800000     
  0.117000000000000       0.432304695050000       0.432878384075000     
  0.118000000000000       0.431147510350000       0.431726102700000     
  0.119000000000000       0.429980519000000       0.430564014675000     
  0.120000000000000       0.428803721000000       0.429392120000000     
  0.121000000000000       0.427617116350000       0.428210418675000     
  0.122000000000000       0.426420705050000       0.427018910700000     
  0.123000000000000       0.425214487100000       0.425817596075000     
  0.124000000000000       0.423998462500000       0.424606474800000     
  0.125000000000000       0.422772631250000       0.423385546875000     
  0.126000000000000       0.421536993350000       0.422154812300000     
  0.127000000000000       0.420291548800000       0.420914271075000     
  0.128000000000000       0.419036297600000       0.419663923200000     
  0.129000000000000       0.417771239750000       0.418403768675000     
  0.130000000000000       0.416496375250000       0.417133807500000     
  0.131000000000000       0.415211704100000       0.415854039675000     
  0.132000000000000       0.413917226300000       0.414564465200000     
  0.133000000000000       0.412612941850000       0.413265084075000     
  0.134000000000000       0.411298850750000       0.411955896300000     
  0.135000000000000       0.409974953000000       0.410636901875000     
  0.136000000000000       0.408641248600000       0.409308100800000     
  0.137000000000000       0.407297737550000       0.407969493075000     
  0.138000000000000       0.405944419850000       0.406621078700000     
  0.139000000000000       0.404581295500000       0.405262857675000     
  0.140000000000000       0.403208364500000       0.403894830000000     
  0.141000000000000       0.401825626850000       0.402516995675000     
  0.142000000000000       0.400433082550000       0.401129354700000     
  0.143000000000000       0.399030731600000       0.399731907075000     
  0.144000000000000       0.397618574000000       0.398324652800000     
  0.145000000000000       0.396196609750000       0.396907591875000     
  0.146000000000000       0.394764838850000       0.395480724300000     
  0.147000000000000       0.393323261300000       0.394044050075000     
  0.148000000000000       0.391871877100000       0.392597569200000     
  0.149000000000000       0.390410686250000       0.391141281675000     
  0.150000000000000       0.388939688750000       0.389675187500000     
  0.151000000000000       0.387458884600000       0.388199286675000     
  0.152000000000000       0.385968273800000       0.386713579200000     
  0.153000000000000       0.384467856350000       0.385218065075000     
  0.154000000000000       0.382957632250000       0.383712744300000     
  0.155000000000000       0.381437601500000       0.382197616875000     
  0.156000000000000       0.379907764100000       0.380672682800000     
  0.157000000000000       0.378368120050000       0.379137942075000     
  0.158000000000000       0.376818669350000       0.377593394700000     
  0.159000000000000       0.375259412000000       0.376039040675000     
  0.160000000000000       0.373690348000000       0.374474880000000     
  0.161000000000000       0.372111477350000       0.372900912675000     
  0.162000000000000       0.370522800050000       0.371317138700000     
  0.163000000000000       0.368924316100000       0.369723558075000     
  0.164000000000000       0.367316025500000       0.368120170800000     
  0.165000000000000       0.365697928250000       0.366506976875000     
  0.166000000000000       0.364070024350000       0.364883976300000     
  0.167000000000000       0.362432313800000       0.363251169075000     
  0.168000000000000       0.360784796600000       0.361608555200000     
  0.169000000000000       0.359127472750000       0.359956134675000     
  0.170000000000000       0.357460342250000       0.358293907500000     
  0.171000000000000       0.355783405100000       0.356621873675000     
  0.172000000000000       0.354096661300000       0.354940033200000     
  0.173000000000000       0.352400110850000       0.353248386075000     
  0.174000000000000       0.350693753750000       0.351546932300000     
  0.175000000000000       0.348977590000000       0.349835671875000     
  0.176000000000000       0.347251619600000       0.348114604800000     
  0.177000000000000       0.345515842550000       0.346383731075000     
  0.178000000000000       0.343770258850000       0.344643050700000     
  0.179000000000000       0.342014868500000       0.342892563675000     
  0.180000000000000       0.340249671500000       0.341132270000000     
  0.181000000000000       0.338474667850000       0.339362169675000     
  0.182000000000000       0.336689857550000       0.337582262700000     
  0.183000000000000       0.334895240600000       0.335792549075000     
  0.184000000000000       0.333090817000000       0.333993028800000     
  0.185000000000000       0.331276586750000       0.332183701875000     
  0.186000000000000       0.329452549850000       0.330364568300000     
  0.187000000000000       0.327618706300000       0.328535628075000     
  0.188000000000000       0.325775056100000       0.326696881200000     
  0.189000000000000       0.323921599250000       0.324848327675000     
  0.190000000000000       0.322058335750000       0.322989967500000     
  0.191000000000000       0.320185265600000       0.321121800675000     
  0.192000000000000       0.318302388800000       0.319243827200000     
  0.193000000000000       0.316409705350000       0.317356047075000     
  0.194000000000000       0.314507215250000       0.315458460300000     
  0.195000000000000       0.312594918500000       0.313551066875000     
  0.196000000000000       0.310672815100000       0.311633866800000     
  0.197000000000000       0.308740905050000       0.309706860075000     
  0.198000000000000       0.306799188350000       0.307770046700000     
  0.199000000000000       0.304847665000000       0.305823426675000     
  0.200000000000000       0.302886335000000       0.303867000000000     
  0.201000000000000       0.300915198350000       0.301900766675000     
  0.202000000000000       0.298934255050000       0.299924726700000     
  0.203000000000000       0.296943505100000       0.297938880075000     
  0.204000000000000       0.294942948500000       0.295943226800000     
  0.205000000000000       0.292932585250000       0.293937766875000     
  0.206000000000000       0.290912415350000       0.291922500300000     
  0.207000000000000       0.288882438800000       0.289897427075000     
  0.208000000000000       0.286842655600000       0.287862547200000     
  0.209000000000000       0.284793065750000       0.285817860675000     
  0.210000000000000       0.282733669250000       0.283763367500000     
  0.211000000000000       0.280664466100000       0.281699067675000     
  0.212000000000000       0.278585456300000       0.279624961200000     
  0.213000000000000       0.276496639850000       0.277541048075000     
  0.214000000000000       0.274398016750000       0.275447328300000     
  0.215000000000000       0.272289587000000       0.273343801875000     
  0.216000000000000       0.270171350600000       0.271230468800000     
  0.217000000000000       0.268043307550000       0.269107329074999     
  0.218000000000000       0.265905457850000       0.266974382700000     
  0.219000000000000       0.263757801500000       0.264831629675000     
  0.220000000000000       0.261600338500000       0.262679070000000     
  0.221000000000000       0.259433068850000       0.260516703674999     
  0.222000000000000       0.257255992550000       0.258344530699999     
  0.223000000000000       0.255069109600000       0.256162551075000     
  0.224000000000000       0.252872420000000       0.253970764800000     
  0.225000000000000       0.250665923750000       0.251769171875000     
  0.226000000000000       0.248449620850000       0.249557772299999     
  0.227000000000000       0.246223511300000       0.247336566074999     
  0.228000000000000       0.243987595100000       0.245105553200000     
  0.229000000000000       0.241741872250000       0.242864733675000     
  0.230000000000000       0.239486342750000       0.240614107499999     
  0.231000000000000       0.237221006600000       0.238353674674999     
  0.232000000000000       0.234945863800000       0.236083435199999     
  0.233000000000000       0.232660914350000       0.233803389075000     
  0.234000000000000       0.230366158250000       0.231513536300000     
  0.235000000000000       0.228061595500000       0.229213876874999     
  0.236000000000000       0.225747226100000       0.226904410799999     
  0.237000000000000       0.223423050050000       0.224585138075000     
  0.238000000000000       0.221089067350000       0.222256058700000     
  0.239000000000000       0.218745278000000       0.219917172674999     
  0.240000000000000       0.216391682000000       0.217568479999999     
  0.241000000000000       0.214028279350000       0.215209980674999     
  0.242000000000000       0.211655070050000       0.212841674700000     
  0.243000000000000       0.209272054100000       0.210463562074999     
  0.244000000000000       0.206879231500000       0.208075642799999     
  0.245000000000000       0.204476602250000       0.205677916874999     
  0.246000000000000       0.202064166350000       0.203270384299999     
  0.247000000000000       0.199641923800000       0.200853045075000     
  0.248000000000000       0.197209874600000       0.198425899199999     
  0.249000000000000       0.194768018750000       0.195988946674999     
  0.250000000000000       0.192316356250000       0.193542187500000     
  0.251000000000000       0.189854887100000       0.191085621675000     
  0.252000000000000       0.187383611300000       0.188619249200000     
  0.253000000000000       0.184902528850000       0.186143070074999     
  0.254000000000000       0.182411639750000       0.183657084300000     
  0.255000000000000       0.179910944000000       0.181161291874999     
  0.256000000000000       0.177400441600000       0.178655692800000     
  0.257000000000000       0.174880132550000       0.176140287074999     
  0.258000000000000       0.172350016850000       0.173615074700000     
  0.259000000000000       0.169810094500000       0.171080055674999     
  0.260000000000000       0.167260365500000       0.168535230000000     
  0.261000000000000       0.164700829850000       0.165980597674999     
  0.262000000000000       0.162131487550000       0.163416158700000     
  0.263000000000000       0.159552338600000       0.160841913074999     
  0.264000000000000       0.156963383000000       0.158257860800000     
  0.265000000000000       0.154364620750000       0.155664001874999     
  0.266000000000000       0.151756051850000       0.153060336300000     
  0.267000000000000       0.149137676300000       0.150446864074999     
  0.268000000000000       0.146509494100000       0.147823585200000     
  0.269000000000000       0.143871505250000       0.145190499674999     
  0.270000000000000       0.141223709750000       0.142547607500000     
  0.271000000000000       0.138566107600000       0.139894908674999     
  0.272000000000000       0.135898698800000       0.137232403200000     
  0.273000000000000       0.133221483350000       0.134560091074999     
  0.274000000000000       0.130534461250000       0.131877972300000     
  0.275000000000000       0.127837632500000       0.129186046874999     
  0.276000000000000       0.125130997100000       0.126484314800000     
  0.277000000000000       0.122414555050000       0.123772776074999     
  0.278000000000000       0.119688306350000       0.121051430700000     
  0.279000000000000       0.116952251000000       0.118320278674999     
  0.280000000000000       0.114206389000000       0.115579320000000     
  0.281000000000000       0.111450720350000       0.112828554674999     
  0.282000000000000       0.108685245050000       0.110067982700000     
  0.283000000000000       0.105909963100000       0.107297604074999     
  0.284000000000000       0.103124874500000       0.104517418799999     
  0.285000000000000       0.100329979250000       0.101727426874999     
  0.286000000000000       9.752527735000016E-002  9.892762829999961E-002
  0.287000000000000       9.471076880000018E-002  9.611802307499914E-002
  0.288000000000000       9.188645360000020E-002  9.329861119999945E-002
  0.289000000000000       8.905233175000021E-002  9.046939267499926E-002
  0.290000000000000       8.620840325000023E-002  8.763036749999957E-002
  0.291000000000000       8.335466810000024E-002  8.478153567499937E-002
  0.292000000000000       8.049112630000024E-002  8.192289719999968E-002
  0.293000000000000       7.761777785000025E-002  7.905445207499921E-002
  0.294000000000000       7.473462275000026E-002  7.617620029999952E-002
  0.295000000000000       7.184166100000026E-002  7.328814187499932E-002
  0.296000000000000       6.893889260000027E-002  7.039027679999964E-002
  0.297000000000000       6.602631755000028E-002  6.748260507499916E-002
  0.298000000000000       6.310393585000029E-002  6.456512669999949E-002
  0.299000000000000       6.017174750000030E-002  6.163784167499928E-002
  0.300000000000000       5.722975250000031E-002  5.870074999999959E-002
  0.301000000000000       5.427795085000033E-002  5.575385167499912E-002
  0.302000000000000       5.131634255000034E-002  5.279714669999944E-002
  0.303000000000000       4.834492760000035E-002  4.983063507499923E-002
  0.304000000000000       4.536370600000036E-002  4.685431679999956E-002
  0.305000000000000       4.237267775000038E-002  4.386819187499907E-002
  0.306000000000000       3.937184285000039E-002  4.087226029999940E-002
  0.307000000000000       3.636610462500041E-002  3.786652207499919E-002
  0.308000000000000       3.335055975000042E-002  3.485097719999952E-002
  0.309000000000000       3.032520822500044E-002  3.182562567499903E-002
  0.310000000000000       2.729005005000046E-002  2.879046749999936E-002
  0.311000000000000       2.424508522500048E-002  2.574550267499914E-002
  0.312000000000000       2.119031375000049E-002  2.269073119999947E-002
  0.313000000000000       2.119031374999048E-002  2.037370139674747E-002
  0.314000000000000       2.424508522497044E-002  2.343589025855817E-002
  0.315000000000000       2.729005004995040E-002  2.648827247036886E-002
  0.316000000000000       3.032520822493036E-002  2.953084803217955E-002
  0.317000000000000       3.335055974991032E-002  3.256361694399024E-002
  0.318000000000000       3.636610462489027E-002  3.558657920580093E-002
  0.319000000000000       3.937184284987023E-002  3.859973481761162E-002
  0.320000000000000       4.236777442485019E-002  4.160308377942232E-002
  0.321000000000000       4.534899602483015E-002  4.459662609123300E-002
  0.322000000000000       4.832041097481012E-002  4.758036175304370E-002
  0.323000000000000       5.128201927479008E-002  5.055429076485439E-002
  0.324000000000000       5.423382092477004E-002  5.351841312666508E-002
  0.325000000000000       5.717581592475000E-002  5.647272883847577E-002
  0.326000000000000       6.010800427472997E-002  5.941723790028645E-002
  0.327000000000000       6.303038597470993E-002  6.235194031209715E-002
  0.328000000000000       6.594296102468990E-002  6.527683607390784E-002
  0.329000000000000       6.884572942466986E-002  6.819192518571854E-002
  0.330000000000000       7.173869117464983E-002  7.109720764752922E-002
  0.331000000000000       7.462184627462980E-002  7.399268345933992E-002
  0.332000000000000       7.749519472460976E-002  7.687835262115060E-002
  0.333000000000000       8.035873652458973E-002  7.975421513296130E-002
  0.334000000000000       8.321247167456970E-002  8.262027099477198E-002
  0.335000000000000       8.605640017454966E-002  8.547652020658268E-002
  0.336000000000000       8.889052202452961E-002  8.832296276839337E-002
  0.337000000000000       9.171483722450957E-002  9.115959868020407E-002
  0.338000000000000       9.452934577448953E-002  9.398642794201476E-002
  0.339000000000000       9.733404767446949E-002  9.680345055382544E-002
  0.340000000000000       0.100128942924449       9.961066651563613E-002
  0.341000000000000       0.102914031524429       0.102408075827447     
  0.342000000000000       0.105689313474409       0.105195678489258     
  0.343000000000000       0.108454788774389       0.107973474501068     
  0.344000000000000       0.111210457424369       0.110741463862879     
  0.345000000000000       0.113956319424349       0.113499646574690     
  0.346000000000000       0.116692374774329       0.116248022636500     
  0.347000000000000       0.119418623474309       0.118986592048311     
  0.348000000000000       0.122135065524289       0.121715354810122     
  0.349000000000000       0.124841700924269       0.124434310921932     
  0.350000000000000       0.127538529674249       0.127143460383743     
  0.351000000000000       0.130225551774229       0.129842803195554     
  0.352000000000000       0.132902767224209       0.132532339357364     
  0.353000000000000       0.135570176024189       0.135212068869175     
  0.354000000000000       0.138227778174169       0.137881991730986     
  0.355000000000000       0.140875573674149       0.140542107942797     
  0.356000000000000       0.143513562524129       0.143192417504607     
  0.357000000000000       0.146141744724109       0.145832920416418     
  0.358000000000000       0.148760120274089       0.148463616678229     
  0.359000000000000       0.151368689174069       0.151084506290039     
  0.360000000000000       0.153967451424049       0.153695589251850     
  0.361000000000000       0.156556407024029       0.156296865563661     
  0.362000000000000       0.159135555974009       0.158888335225471     
  0.363000000000000       0.161704898273989       0.161469998237282     
  0.364000000000000       0.164264433923969       0.164041854599093     
  0.365000000000000       0.166814162923948       0.166603904310903     
  0.366000000000000       0.169354085273928       0.169156147372714     
  0.367000000000000       0.171884200973908       0.171698583784525     
  0.368000000000000       0.174404510023888       0.174231213546335     
  0.369000000000000       0.176915012423868       0.176754036658146     
  0.370000000000000       0.179415708173848       0.179267053119957     
  0.371000000000000       0.181906597273828       0.181770262931768     
  0.372000000000000       0.184387679723808       0.184263666093578     
  0.373000000000000       0.186858955523788       0.186747262605389     
  0.374000000000000       0.189320424673768       0.189221052467200     
  0.375000000000000       0.191772087173748       0.191685035679010     
  0.376000000000000       0.194213943023728       0.194139212240821     
  0.377000000000000       0.196645992223708       0.196583582152632     
  0.378000000000000       0.199068234773688       0.199018145414442     
  0.379000000000000       0.201480670673668       0.201442902026253     
  0.380000000000000       0.203883299923648       0.203857851988064     
  0.381000000000000       0.206276122523628       0.206262995299874     
  0.382000000000000       0.208659138473608       0.208658331961685     
  0.383000000000000       0.211032347773588       0.211043861973496     
  0.384000000000000       0.213395750423568       0.213419585335306     
  0.385000000000000       0.215749346423548       0.215785502047117     
  0.386000000000000       0.218093135773528       0.218141612108928     
  0.387000000000000       0.220427118473508       0.220487915520739     
  0.388000000000000       0.222751294523488       0.222824412282549     
  0.389000000000000       0.225065663923468       0.225151102394360     
  0.390000000000000       0.227370226673448       0.227467985856171     
  0.391000000000000       0.229664982773428       0.229775062667981     
  0.392000000000000       0.231949932223408       0.232072332829792     
  0.393000000000000       0.234225075023388       0.234359796341603     
  0.394000000000000       0.236490411173368       0.236637453203413     
  0.395000000000000       0.238745940673348       0.238905303415224     
  0.396000000000000       0.240991663523328       0.241163346977035     
  0.397000000000000       0.243227579723308       0.243411583888845     
  0.398000000000000       0.245453689273288       0.245650014150656     
  0.399000000000000       0.247669992173268       0.247878637762467     
  0.400000000000000       0.249876488423248       0.250097454724278     
  0.401000000000000       0.252073178023227       0.252306465036088     
  0.402000000000000       0.254260060973207       0.254505668697899     
  0.403000000000000       0.256437137273187       0.256695065709710     
  0.404000000000000       0.258604406923167       0.258874656071520     
  0.405000000000000       0.260761869923147       0.261044439783331     
  0.406000000000000       0.262909526273127       0.263204416845142     
  0.407000000000000       0.265047375973107       0.265354587256952     
  0.408000000000000       0.267175419023087       0.267494951018763     
  0.409000000000000       0.269293655423067       0.269625508130574     
  0.410000000000000       0.271402085173047       0.271746258592384     
  0.411000000000000       0.273500708273027       0.273857202404195     
  0.412000000000000       0.275589524723007       0.275958339566006     
  0.413000000000000       0.277668534522987       0.278049670077817     
  0.414000000000000       0.279737737672967       0.280131193939627     
  0.415000000000000       0.281797134172947       0.282202911151438     
  0.416000000000000       0.283846724022927       0.284264821713249     
  0.417000000000000       0.285886507222907       0.286316925625059     
  0.418000000000000       0.287916483772887       0.288359222886870     
  0.419000000000000       0.289936653672867       0.290391713498681     
  0.420000000000000       0.291947016922847       0.292414397460491     
  0.421000000000000       0.293947573522827       0.294427274772302     
  0.422000000000000       0.295938323472807       0.296430345434113     
  0.423000000000000       0.297919266772787       0.298423609445923     
  0.424000000000000       0.299890403422767       0.300407066807734     
  0.425000000000000       0.301851733422747       0.302380717519545     
  0.426000000000000       0.303803256772727       0.304344561581355     
  0.427000000000000       0.305744973472707       0.306298598993166     
  0.428000000000000       0.307676883522687       0.308242829754977     
  0.429000000000000       0.309598986922667       0.310177253866788     
  0.430000000000000       0.311511283672647       0.312101871328598     
  0.431000000000000       0.313413773772627       0.314016682140409     
  0.432000000000000       0.315306457222607       0.315921686302220     
  0.433000000000000       0.317189334022587       0.317816883814030     
  0.434000000000000       0.319062404172567       0.319702274675841     
  0.435000000000000       0.320925667672547       0.321577858887652     
  0.436000000000000       0.322779124522527       0.323443636449462     
  0.437000000000000       0.324622774722507       0.325299607361273     
  0.438000000000000       0.326456618272487       0.327145771623084     
  0.439000000000000       0.328280655172467       0.328982129234895     
  0.440000000000000       0.330094885422447       0.330808680196705     
  0.441000000000000       0.331899309022427       0.332625424508516     
  0.442000000000000       0.333693925972407       0.334432362170327     
  0.443000000000000       0.335478736272387       0.336229493182137     
  0.444000000000000       0.337253739922367       0.338016817543948     
  0.445000000000000       0.339018936922347       0.339794335255759     
  0.446000000000000       0.340774327272327       0.341562046317569     
  0.447000000000000       0.342519910972307       0.343319950729380     
  0.448000000000000       0.344255688022287       0.345068048491191     
  0.449000000000000       0.345981658422267       0.346806339603001     
  0.450000000000000       0.347697822172247       0.348534824064812     
  0.451000000000000       0.349404179272227       0.350253501876623     
  0.452000000000000       0.351100729722207       0.351962373038433     
  0.453000000000000       0.352787473522187       0.353661437550244     
  0.454000000000000       0.354464410672167       0.355350695412055     
  0.455000000000000       0.356131541172147       0.357030146623866     
  0.456000000000000       0.357788865022126       0.358699791185676     
  0.457000000000000       0.359436382222106       0.360359629097487     
  0.458000000000000       0.361074092772086       0.362009660359298     
  0.459000000000000       0.362701996672066       0.363649884971108     
  0.460000000000000       0.364320093922046       0.365280302932919     
  0.461000000000000       0.365928384522026       0.366900914244730     
  0.462000000000000       0.367526868472006       0.368511718906540     
  0.463000000000000       0.369115545771986       0.370112716918351     
  0.464000000000000       0.370694416421966       0.371703908280162     
  0.465000000000000       0.372263480421946       0.373285292991972     
  0.466000000000000       0.373822737771926       0.374856871053783     
  0.467000000000000       0.375372188471906       0.376418642465594     
  0.468000000000000       0.376911832521886       0.377970607227404     
  0.469000000000000       0.378441669921866       0.379512765339215     
  0.470000000000000       0.379961700671846       0.381045116801026     
  0.471000000000000       0.381471924771826       0.382567661612837     
  0.472000000000000       0.382972342221806       0.384080399774647     
  0.473000000000000       0.384462953021786       0.385583331286458     
  0.474000000000000       0.385943757171766       0.387076456148269     
  0.475000000000000       0.387414754671746       0.388559774360079     
  0.476000000000000       0.388875945521726       0.390033285921890     
  0.477000000000000       0.390327329721706       0.391496990833701     
  0.478000000000000       0.391768907271686       0.392950889095511     
  0.479000000000000       0.393200678171666       0.394394980707322     
  0.480000000000000       0.394622642421646       0.395829265669133     
  0.481000000000000       0.396034800021626       0.397253743980943     
  0.482000000000000       0.397437150971606       0.398668415642754     
  0.483000000000000       0.398829695271586       0.400073280654565     
  0.484000000000000       0.400212432921566       0.401468339016375     
  0.485000000000000       0.401585363921546       0.402853590728186     
  0.486000000000000       0.402948488271526       0.404229035789997     
  0.487000000000000       0.404301805971506       0.405594674201808     
  0.488000000000000       0.405645317021486       0.406950505963618     
  0.489000000000000       0.406979021421466       0.408296531075429     
  0.490000000000000       0.408302919171446       0.409632749537240     
  0.491000000000000       0.409617010271426       0.410959161349050     
  0.492000000000000       0.410921294721406       0.412275766510861     
  0.493000000000000       0.412215772521386       0.413582565022672     
  0.494000000000000       0.413500443671366       0.414879556884482     
  0.495000000000000       0.414775308171346       0.416166742096293     
  0.496000000000000       0.416040366021326       0.417444120658104     
  0.497000000000000       0.417295617221306       0.418711692569914     
  0.498000000000000       0.418541061771286       0.419969457831725     
  0.499000000000000       0.419776699671266       0.421217416443536     
  0.500000000000000       0.421002530921246       0.422455568405346     
  0.501000000000000       0.422218555521226       0.423683913717157     
  0.502000000000000       0.423424773471205       0.424902452378968     
  0.503000000000000       0.424621184771185       0.426111184390778     
  0.504000000000000       0.425807789421165       0.427310109752589     
  0.505000000000000       0.426984587421145       0.428499228464400     
  0.506000000000000       0.428151578771125       0.429678540526211     
  0.507000000000000       0.429308763471105       0.430848045938021     
  0.508000000000000       0.430456141521085       0.432007744699832     
  0.509000000000000       0.431593712921065       0.433157636811643     
  0.510000000000000       0.432721477671045       0.434297722273453     
  0.511000000000000       0.433839435771025       0.435428001085264     
  0.512000000000000       0.434947587221005       0.436548473247075     
  0.513000000000000       0.436045932020985       0.437659138758885     
  0.514000000000000       0.437134470170965       0.438759997620696     
  0.515000000000000       0.438213201670945       0.439851049832507     
  0.516000000000000       0.439282126520925       0.440932295394317     
