 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="    2" 
SOLUTIONTIME=     0.00100000,STRANDID=   1
  0.61498861E+00  0.66183401E+00 -0.63300000E-03 -0.25924470E+00  0.20000000E-01   78    0
  0.61780384E+00  0.70825296E+00 -0.76565251E-01 -0.19335547E+00  0.20000000E-01   79    0
  0.61667107E+00  0.75800373E+00  0.92837000E-01  0.83517300E-01  0.20000000E-01   80    0
  0.65908292E+00  0.34951344E+00 -0.50949000E-01 -0.11038770E+00  0.20000000E-01   81    0
  0.65742046E+00  0.39385527E+00 -0.14330800E+00 -0.14695270E+00  0.20000000E-01   82    0
  0.65916149E+00  0.43943255E+00 -0.46584000E-01 -0.11488170E+00  0.20000000E-01   83    0
  0.65844638E+00  0.48331156E+00 -0.86312000E-01 -0.17715870E+00  0.20000000E-01   84    0
  0.66012952E+00  0.53248482E+00 -0.33666319E-02 -0.17981046E+00  0.20000000E-01   85    0
  0.66212678E+00  0.57273556E+00  0.12871663E+00  0.25341064E-01  0.20000000E-01   86    0
  0.65920363E+00  0.61806554E+00 -0.44243000E-01 -0.19082670E+00  0.20000000E-01   87    0
  0.66033120E+00  0.66219552E+00  0.18400000E-01 -0.23916070E+00  0.20000000E-01   88    0
  0.65783907E+00  0.71055454E+00  0.11228225E+00 -0.39607932E-01  0.20000000E-01   89    0
  0.66223099E+00  0.75773850E+00  0.12394400E+00  0.68782300E-01  0.20000000E-01   90    0
  0.70528539E+00  0.34723372E+00  0.15855000E-01 -0.23703870E+00  0.20000000E-01   91    0
  0.70584879E+00  0.39352328E+00  0.47155000E-01 -0.16539670E+00  0.20000000E-01   92    0
  0.70647569E+00  0.43831104E+00  0.81983000E-01 -0.17718770E+00  0.20000000E-01   93    0
  0.70274984E+00  0.48331158E+00 -0.12500900E+00 -0.17715770E+00  0.20000000E-01   94    0
  0.70209962E+00  0.52897720E+00 -0.16113200E+00 -0.14017870E+00  0.20000000E-01   95    0
  0.70586730E+00  0.57660850E+00  0.54684680E-01 -0.22406409E+00  0.20000000E-01   96    0
  0.70427866E+00  0.61782539E+00 -0.46575680E-01  0.25900688E-01  0.20000000E-01   97    0
  0.70563628E+00  0.66277818E+00  0.35349000E-01 -0.20679070E+00  0.20000000E-01   98    0
  0.70593514E+00  0.70822833E+00  0.51952000E-01 -0.18178270E+00  0.20000000E-01   99    0
  0.70412183E+00  0.75316715E+00 -0.48787000E-01 -0.18518170E+00  0.20000000E-01  100    0
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="   20" 
SOLUTIONTIME=     0.01900000,STRANDID=   1
  0.29998890E+00  0.34823692E+00 -0.55500000E-03 -0.18131700E+00  0.20000000E-01    1    0
  0.29988198E+00  0.39108294E+00 -0.59010000E-02 -0.28901600E+00  0.20000000E-01    2    0
  0.29910062E+00  0.43815482E+00 -0.44969000E-01 -0.18542200E+00  0.20000000E-01    3    0
  0.29861778E+00  0.48073282E+00 -0.69111000E-01 -0.30652200E+00  0.20000000E-01    4    0
  0.29739124E+00  0.52852102E+00 -0.13043800E+00 -0.16711200E+00  0.20000000E-01    5    0
  0.29507390E+00  0.57127866E+00 -0.24630500E+00 -0.27923000E+00  0.20000000E-01    6    0
  0.30214492E+00  0.62024672E+00  0.10724600E+00 -0.80827000E-01  0.20000000E-01    7    0
  0.30172746E+00  0.66606874E+00  0.86373000E-01 -0.39726000E-01  0.20000000E-01    8    0
  0.29855146E+00  0.70798336E+00 -0.72427000E-01 -0.19399500E+00  0.20000000E-01    9    0
  0.30142056E+00  0.75326362E+00  0.71028000E-01 -0.17998200E+00  0.20000000E-01   10    0
  0.34644126E+00  0.35038054E+00  0.72063000E-01 -0.74136000E-01  0.20000000E-01   11    0
  0.34568062E+00  0.39137098E+00  0.34031000E-01 -0.27461400E+00  0.20000000E-01   12    0
  0.34669154E+00  0.43663108E+00  0.84577000E-01 -0.26160900E+00  0.20000000E-01   13    0
  0.34432628E+00  0.48214250E+00 -0.33686000E-01 -0.23603800E+00  0.20000000E-01   14    0
  0.34828052E+00  0.52690836E+00  0.16402600E+00 -0.24774500E+00  0.20000000E-01   15    0
  0.35014068E+00  0.57582802E+00  0.25703400E+00 -0.51762000E-01  0.20000000E-01   16    0
  0.34568126E+00  0.61786222E+00  0.34063000E-01 -0.20005200E+00  0.20000000E-01   17    0
  0.34693092E+00  0.66187706E+00  0.96546000E-01 -0.24931000E+00  0.20000000E-01   18    0
  0.34635942E+00  0.71063202E+00  0.67971000E-01 -0.61562000E-01  0.20000000E-01   19    0
  0.34666559E+00  0.75472948E+00 -0.12431965E+00 -0.98379842E-01  0.20000000E-01   20    0
  0.38893074E+00  0.34801448E+00 -0.53463000E-01 -0.19243900E+00  0.20000000E-01   21    0
  0.38960858E+00  0.39567784E+00 -0.19571000E-01 -0.59271000E-01  0.20000000E-01   22    0
  0.39148020E+00  0.44036602E+00 -0.15355515E+00 -0.67334100E-01  0.20000000E-01   23    0
  0.38844598E+00  0.48181576E+00 -0.77701000E-01 -0.25237500E+00  0.20000000E-01   24    0
  0.39151222E+00  0.52897954E+00  0.75611000E-01 -0.14418600E+00  0.20000000E-01   25    0
  0.39014434E+00  0.57209990E+00  0.72170000E-02 -0.23816800E+00  0.20000000E-01   26    0
  0.38812996E+00  0.61911932E+00 -0.93502000E-01 -0.13719700E+00  0.20000000E-01   27    0
  0.39049738E+00  0.66406808E+00  0.24869000E-01 -0.13975900E+00  0.20000000E-01   28    0
  0.39119128E+00  0.70949076E+00  0.59564000E-01 -0.11862500E+00  0.20000000E-01   29    0
  0.38698033E+00  0.75296979E+00  0.56615645E-01 -0.20298316E+00  0.20000000E-01   30    0
  0.43509158E+00  0.34939570E+00  0.45790000E-02 -0.12337800E+00  0.20000000E-01   31    0
  0.43768924E+00  0.39956557E+00  0.16671653E+00 -0.77389356E-01  0.20000000E-01   32    0
  0.43162834E+00  0.43910818E+00  0.26727618E-01  0.67222456E-01  0.20000000E-01   33    0
  0.43263532E+00  0.48135526E+00 -0.11823400E+00 -0.27540000E+00  0.20000000E-01   34    0
  0.43452429E+00  0.52976512E+00 -0.26039538E-01 -0.31521221E+00  0.20000000E-01   35    0
  0.43526515E+00  0.57188681E+00  0.15511538E-01 -0.38517792E-01  0.20000000E-01   36    0
  0.43411258E+00  0.61771720E+00 -0.44371000E-01 -0.20730300E+00  0.20000000E-01   37    0
  0.43705482E+00  0.66234132E+00  0.10274100E+00 -0.22609700E+00  0.20000000E-01   38    0
  0.43773680E+00  0.70742214E+00  0.13684000E+00 -0.22205600E+00  0.20000000E-01   39    0
  0.43450350E+00  0.75130326E+00 -0.24825000E-01 -0.27800000E+00  0.20000000E-01   40    0
  0.47945672E+00  0.35141013E+00 -0.36003796E-01 -0.23617447E+00  0.20000000E-01   41    0
  0.48139510E+00  0.39180057E+00  0.78594796E-01 -0.39616526E-01  0.20000000E-01   42    0
  0.47859022E+00  0.43743436E+00 -0.70489000E-01 -0.22144500E+00  0.20000000E-01   43    0
  0.48173352E+00  0.48358528E+00  0.86676000E-01 -0.16389900E+00  0.20000000E-01   44    0
  0.48265690E+00  0.52687374E+00  0.13284500E+00 -0.24947600E+00  0.20000000E-01   45    0
  0.48029598E+00  0.57084342E+00  0.14799000E-01 -0.30099200E+00  0.20000000E-01   46    0
  0.48350440E+00  0.61501421E+00 -0.27898352E-01 -0.35498263E+00  0.20000000E-01   47    0
  0.48001266E+00  0.66172622E+00  0.63300000E-03 -0.25685200E+00  0.20000000E-01   48    0
  0.47934572E+00  0.70965002E+00 -0.32714000E-01 -0.11066200E+00  0.20000000E-01   49    0
  0.47730212E+00  0.75276342E+00 -0.13489400E+00 -0.20499200E+00  0.20000000E-01   50    0
  0.52019860E+00  0.34661264E+00 -0.24007000E+00 -0.26253100E+00  0.20000000E-01   51    0
  0.52588006E+00  0.39540638E+00  0.44003000E-01 -0.72844000E-01  0.20000000E-01   52    0
  0.52695736E+00  0.43625672E+00  0.97868000E-01 -0.28032700E+00  0.20000000E-01   53    0
  0.52341294E+00  0.48065608E+00 -0.79353000E-01 -0.31035900E+00  0.20000000E-01   54    0
  0.52622918E+00  0.52926346E+00  0.61459000E-01 -0.12999000E+00  0.20000000E-01   55    0
  0.52320966E+00  0.57266650E+00 -0.89517000E-01 -0.20983800E+00  0.20000000E-01   56    0
  0.52381198E+00  0.61772572E+00  0.14371735E+00 -0.19434737E+00  0.20000000E-01   57    0
  0.52699302E+00  0.66141452E+00  0.99651000E-01 -0.27243700E+00  0.20000000E-01   58    0
  0.52534550E+00  0.70592552E+00  0.17275000E-01 -0.29688700E+00  0.20000000E-01   59    0
  0.52325590E+00  0.75118830E+00 -0.87205000E-01 -0.28374800E+00  0.20000000E-01   60    0
  0.56949992E+00  0.34433078E+00 -0.25004000E-01 -0.37662400E+00  0.20000000E-01   61    0
  0.57123728E+00  0.39291056E+00  0.61864000E-01 -0.19763500E+00  0.20000000E-01   62    0
  0.57291532E+00  0.44054790E+00  0.14576600E+00 -0.65768000E-01  0.20000000E-01   63    0
  0.56910064E+00  0.48159336E+00 -0.44968000E-01 -0.26349500E+00  0.20000000E-01   64    0
  0.57018360E+00  0.52994466E+00  0.91800000E-02 -0.95930000E-01  0.20000000E-01   65    0
  0.57139638E+00  0.57471150E+00  0.69819000E-01 -0.10758800E+00  0.20000000E-01   66    0
  0.57173566E+00  0.61586394E+00  0.86783000E-01 -0.29996600E+00  0.20000000E-01   67    0
  0.57233732E+00  0.66381418E+00  0.11686600E+00 -0.15245400E+00  0.20000000E-01   68    0
  0.56712196E+00  0.70744998E+00 -0.14390200E+00 -0.22066400E+00  0.20000000E-01   69    0
  0.56812464E+00  0.75155296E+00 -0.93768000E-01 -0.26551500E+00  0.20000000E-01   70    0
  0.61465798E+00  0.34532410E+00 -0.17101000E-01 -0.32695800E+00  0.20000000E-01   71    0
  0.61500744E+00  0.39130924E+00  0.37200000E-03 -0.27770100E+00  0.20000000E-01   72    0
  0.61656504E+00  0.43647370E+00  0.78252000E-01 -0.26947800E+00  0.20000000E-01   73    0
  0.61426850E+00  0.48366642E+00 -0.36575000E-01 -0.15984200E+00  0.20000000E-01   74    0
  0.61688830E+00  0.52930113E+00  0.10906689E+00 -0.33442672E+00  0.20000000E-01   75    0
  0.61306016E+00  0.57014175E+00 -0.11164389E+00 -0.12975528E+00  0.20000000E-01   76    0
  0.61471632E+00  0.61842552E+00 -0.14184000E-01 -0.17188700E+00  0.20000000E-01   77    0
  0.61498734E+00  0.66128610E+00 -0.63300000E-03 -0.27885800E+00  0.20000000E-01   78    0
  0.61765071E+00  0.70783683E+00 -0.76565251E-01 -0.21296877E+00  0.20000000E-01   79    0
  0.61685674E+00  0.75814134E+00  0.92837000E-01  0.63904000E-01  0.20000000E-01   80    0
  0.65898102E+00  0.34926324E+00 -0.50949000E-01 -0.13000100E+00  0.20000000E-01   81    0
  0.65713384E+00  0.39353194E+00 -0.14330800E+00 -0.16656600E+00  0.20000000E-01   82    0
  0.65906832E+00  0.43917336E+00 -0.46584000E-01 -0.13449500E+00  0.20000000E-01   83    0
  0.65827376E+00  0.48292782E+00 -0.86312000E-01 -0.19677200E+00  0.20000000E-01   84    0
  0.66012279E+00  0.53209578E+00 -0.33666319E-02 -0.19942376E+00  0.20000000E-01   85    0
  0.66238421E+00  0.57275683E+00  0.12871663E+00  0.57277638E-02  0.20000000E-01   86    0
  0.65911514E+00  0.61765446E+00 -0.44243000E-01 -0.21044000E+00  0.20000000E-01   87    0
  0.66036800E+00  0.66168778E+00  0.18400000E-01 -0.25877400E+00  0.20000000E-01   88    0
  0.65806363E+00  0.71044590E+00  0.11228225E+00 -0.59221232E-01  0.20000000E-01   89    0
  0.66247888E+00  0.75784664E+00  0.12394400E+00  0.49169000E-01  0.20000000E-01   90    0
  0.70531710E+00  0.34673022E+00  0.15855000E-01 -0.25665200E+00  0.20000000E-01   91    0
  0.70594310E+00  0.39316306E+00  0.47155000E-01 -0.18501000E+00  0.20000000E-01   92    0
  0.70663966E+00  0.43792724E+00  0.81983000E-01 -0.19680100E+00  0.20000000E-01   93    0
  0.70249982E+00  0.48292784E+00 -0.12500900E+00 -0.19677100E+00  0.20000000E-01   94    0
  0.70177736E+00  0.52866742E+00 -0.16113200E+00 -0.15979200E+00  0.20000000E-01   95    0
  0.70597667E+00  0.57613095E+00  0.54684680E-01 -0.24367739E+00  0.20000000E-01   96    0
  0.70418551E+00  0.61784777E+00 -0.46575680E-01  0.62873879E-02  0.20000000E-01   97    0
  0.70570698E+00  0.66233518E+00  0.35349000E-01 -0.22640400E+00  0.20000000E-01   98    0
  0.70603904E+00  0.70783534E+00  0.51952000E-01 -0.20139600E+00  0.20000000E-01   99    0
  0.70402426E+00  0.75276736E+00 -0.48787000E-01 -0.20479500E+00  0.20000000E-01  100    0
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="   22" 
SOLUTIONTIME=     0.02100000,STRANDID=   1
  0.29998779E+00  0.34784487E+00 -0.55500000E-03 -0.20093030E+00  0.20000000E-01    1    0
  0.29987018E+00  0.39047549E+00 -0.59010000E-02 -0.30862930E+00  0.20000000E-01    2    0
  0.29901068E+00  0.43775456E+00 -0.44969000E-01 -0.20503530E+00  0.20000000E-01    3    0
  0.29847956E+00  0.48009036E+00 -0.69111000E-01 -0.32613530E+00  0.20000000E-01    4    0
  0.29713036E+00  0.52815738E+00 -0.13043800E+00 -0.18672530E+00  0.20000000E-01    5    0
  0.29458129E+00  0.57069078E+00 -0.24630500E+00 -0.29884330E+00  0.20000000E-01    6    0
  0.30235941E+00  0.62005565E+00  0.10724600E+00 -0.10044030E+00  0.20000000E-01    7    0
  0.30190021E+00  0.66595987E+00  0.86373000E-01 -0.59339300E-01  0.20000000E-01    8    0
  0.29840661E+00  0.70756595E+00 -0.72427000E-01 -0.21360830E+00  0.20000000E-01    9    0
  0.30156262E+00  0.75287424E+00  0.71028000E-01 -0.19959530E+00  0.20000000E-01   10    0
  0.34658539E+00  0.35020285E+00  0.72063000E-01 -0.93749300E-01  0.20000000E-01   11    0
  0.34574868E+00  0.39079234E+00  0.34031000E-01 -0.29422730E+00  0.20000000E-01   12    0
  0.34686069E+00  0.43607845E+00  0.84577000E-01 -0.28122230E+00  0.20000000E-01   13    0
  0.34425891E+00  0.48164101E+00 -0.33686000E-01 -0.25565130E+00  0.20000000E-01   14    0
  0.34860857E+00  0.52638345E+00  0.16402600E+00 -0.26735830E+00  0.20000000E-01   15    0
  0.35036170E+00  0.57572316E+00  0.61666218E-01 -0.52654468E-01  0.20000000E-01   16    0
  0.34574939E+00  0.61743270E+00  0.34063000E-01 -0.21966530E+00  0.20000000E-01   17    0
  0.34712401E+00  0.66134902E+00  0.96546000E-01 -0.26892330E+00  0.20000000E-01   18    0
  0.34649536E+00  0.71047948E+00  0.67971000E-01 -0.81175300E-01  0.20000000E-01   19    0
  0.34641695E+00  0.75450330E+00 -0.12431965E+00 -0.11799314E+00  0.20000000E-01   20    0
  0.38882381E+00  0.34760019E+00 -0.53463000E-01 -0.21205230E+00  0.20000000E-01   21    0
  0.38956944E+00  0.39552988E+00 -0.19571000E-01 -0.78884300E-01  0.20000000E-01   22    0
  0.39117309E+00  0.44020194E+00 -0.15355515E+00 -0.86947400E-01  0.20000000E-01   23    0
  0.38829058E+00  0.48128159E+00 -0.77701000E-01 -0.27198830E+00  0.20000000E-01   24    0
  0.39166344E+00  0.52866175E+00  0.75611000E-01 -0.16379930E+00  0.20000000E-01   25    0
  0.39045183E+00  0.57156607E+00  0.20258478E+00 -0.27650213E+00  0.20000000E-01   26    0
  0.38794296E+00  0.61881551E+00 -0.93502000E-01 -0.15681030E+00  0.20000000E-01   27    0
  0.39054712E+00  0.66375915E+00  0.24869000E-01 -0.15937230E+00  0.20000000E-01   28    0
  0.39131041E+00  0.70922409E+00  0.59564000E-01 -0.13823830E+00  0.20000000E-01   29    0
  0.38709356E+00  0.75253440E+00  0.56615645E-01 -0.22259646E+00  0.20000000E-01   30    0
  0.43510074E+00  0.34911953E+00  0.45790000E-02 -0.14299130E+00  0.20000000E-01   31    0
  0.43802267E+00  0.39938137E+00  0.16671653E+00 -0.97002656E-01  0.20000000E-01   32    0
  0.43168179E+00  0.43921320E+00  0.26727618E-01  0.47609156E-01  0.20000000E-01   33    0
  0.43239885E+00  0.48077504E+00 -0.11823400E+00 -0.29501330E+00  0.20000000E-01   34    0
  0.43447221E+00  0.52910528E+00 -0.26039538E-01 -0.33482551E+00  0.20000000E-01   35    0
  0.43529617E+00  0.57178035E+00  0.15511538E-01 -0.58131092E-01  0.20000000E-01   36    0
  0.43402384E+00  0.61727318E+00 -0.44371000E-01 -0.22691630E+00  0.20000000E-01   37    0
  0.43726030E+00  0.66185971E+00  0.10274100E+00 -0.24571030E+00  0.20000000E-01   38    0
  0.43801048E+00  0.70694861E+00  0.13684000E+00 -0.24166930E+00  0.20000000E-01   39    0
  0.43445385E+00  0.75071784E+00 -0.24825000E-01 -0.29761330E+00  0.20000000E-01   40    0
  0.47938472E+00  0.35090836E+00 -0.36003796E-01 -0.25578777E+00  0.20000000E-01   41    0
  0.48155229E+00  0.39169192E+00  0.78594796E-01 -0.59229826E-01  0.20000000E-01   42    0
  0.47844924E+00  0.43696205E+00 -0.70489000E-01 -0.24105830E+00  0.20000000E-01   43    0
  0.48190687E+00  0.48322807E+00  0.86676000E-01 -0.18351230E+00  0.20000000E-01   44    0
  0.48292259E+00  0.52634537E+00  0.13284500E+00 -0.26908930E+00  0.20000000E-01   45    0
  0.48032558E+00  0.57021202E+00  0.14799000E-01 -0.32060530E+00  0.20000000E-01   46    0
  0.48344860E+00  0.61427482E+00 -0.27898352E-01 -0.37459593E+00  0.20000000E-01   47    0
  0.48001393E+00  0.66118310E+00  0.63300000E-03 -0.27646530E+00  0.20000000E-01   48    0
  0.47928029E+00  0.70939928E+00 -0.32714000E-01 -0.13027530E+00  0.20000000E-01   49    0
  0.47703233E+00  0.75232402E+00 -0.13489400E+00 -0.22460530E+00  0.20000000E-01   50    0
  0.51971846E+00  0.34605816E+00 -0.24007000E+00 -0.28214430E+00  0.20000000E-01   51    0
  0.52596807E+00  0.39523128E+00  0.44003000E-01 -0.92457300E-01  0.20000000E-01   52    0
  0.52715310E+00  0.43566665E+00  0.97868000E-01 -0.29994030E+00  0.20000000E-01   53    0
  0.52325423E+00  0.48000595E+00 -0.79353000E-01 -0.32997230E+00  0.20000000E-01   54    0
  0.52635210E+00  0.52897406E+00  0.61459000E-01 -0.14960330E+00  0.20000000E-01   55    0
  0.52303063E+00  0.57221741E+00 -0.89517000E-01 -0.22945130E+00  0.20000000E-01   56    0
  0.52409942E+00  0.61730761E+00  0.14371735E+00 -0.21396067E+00  0.20000000E-01   57    0
  0.52719232E+00  0.66084023E+00  0.99651000E-01 -0.29205030E+00  0.20000000E-01   58    0
  0.52538005E+00  0.70530233E+00  0.17275000E-01 -0.31650030E+00  0.20000000E-01   59    0
  0.52308149E+00  0.75059139E+00 -0.87205000E-01 -0.30336130E+00  0.20000000E-01   60    0
  0.56944991E+00  0.34354812E+00 -0.25004000E-01 -0.39623730E+00  0.20000000E-01   61    0
  0.57136101E+00  0.39248587E+00  0.61864000E-01 -0.21724830E+00  0.20000000E-01   62    0
  0.57320685E+00  0.44038695E+00  0.14576600E+00 -0.85381300E-01  0.20000000E-01   63    0
  0.56901070E+00  0.48103695E+00 -0.44968000E-01 -0.28310830E+00  0.20000000E-01   64    0
  0.57020196E+00  0.52972338E+00  0.91800000E-02 -0.11554330E+00  0.20000000E-01   65    0
  0.57153602E+00  0.57446691E+00  0.69819000E-01 -0.12720130E+00  0.20000000E-01   66    0
  0.57190923E+00  0.61523459E+00  0.86783000E-01 -0.31957930E+00  0.20000000E-01   67    0
  0.57257105E+00  0.66347986E+00  0.11686600E+00 -0.17206730E+00  0.20000000E-01   68    0
  0.56683416E+00  0.70697924E+00 -0.14390200E+00 -0.24027730E+00  0.20000000E-01   69    0
  0.56793710E+00  0.75099251E+00 -0.93768000E-01 -0.28512830E+00  0.20000000E-01   70    0
  0.61462378E+00  0.34464077E+00 -0.17101000E-01 -0.34657130E+00  0.20000000E-01   71    0
  0.61500818E+00  0.39072442E+00  0.37200000E-03 -0.29731430E+00  0.20000000E-01   72    0
  0.61672154E+00  0.43590533E+00  0.78252000E-01 -0.28909130E+00  0.20000000E-01   73    0
  0.61419535E+00  0.48331732E+00 -0.36575000E-01 -0.17945530E+00  0.20000000E-01   74    0
  0.61710643E+00  0.52860286E+00  0.10906689E+00 -0.35404002E+00  0.20000000E-01   75    0
  0.61283688E+00  0.56985282E+00 -0.11164389E+00 -0.14936858E+00  0.20000000E-01   76    0
  0.61468795E+00  0.61805233E+00 -0.14184000E-01 -0.19150030E+00  0.20000000E-01   77    0
  0.61498607E+00  0.66069897E+00 -0.63300000E-03 -0.29847130E+00  0.20000000E-01   78    0
  0.61749758E+00  0.70738147E+00 -0.76565251E-01 -0.23258207E+00  0.20000000E-01   79    0
  0.61704241E+00  0.75823973E+00  0.92837000E-01  0.44290700E-01  0.20000000E-01   80    0
  0.65887912E+00  0.34897382E+00 -0.50949000E-01 -0.14961430E+00  0.20000000E-01   81    0
  0.65684722E+00  0.39316939E+00 -0.14330800E+00 -0.18617930E+00  0.20000000E-01   82    0
  0.65897515E+00  0.43887495E+00 -0.46584000E-01 -0.15410830E+00  0.20000000E-01   83    0
  0.65810114E+00  0.48250486E+00 -0.86312000E-01 -0.21638530E+00  0.20000000E-01   84    0
  0.66011606E+00  0.53166751E+00 -0.33666319E-02 -0.21903706E+00  0.20000000E-01   85    0
  0.66264164E+00  0.57273886E+00  0.12871663E+00 -0.13885536E-01  0.20000000E-01   86    0
  0.65902665E+00  0.61720416E+00 -0.44243000E-01 -0.23005330E+00  0.20000000E-01   87    0
  0.66040480E+00  0.66114082E+00  0.18400000E-01 -0.27838730E+00  0.20000000E-01   88    0
  0.65828820E+00  0.71029804E+00  0.11228225E+00 -0.78834532E-01  0.20000000E-01   89    0
  0.66272677E+00  0.75791556E+00  0.12394400E+00  0.29555700E-01  0.20000000E-01   90    0
  0.70534881E+00  0.34618750E+00  0.15855000E-01 -0.27626530E+00  0.20000000E-01   91    0
  0.70603741E+00  0.39276362E+00  0.47155000E-01 -0.20462330E+00  0.20000000E-01   92    0
  0.70680363E+00  0.43750422E+00  0.81983000E-01 -0.21641430E+00  0.20000000E-01   93    0
  0.70224980E+00  0.48250488E+00 -0.12500900E+00 -0.21638430E+00  0.20000000E-01   94    0
  0.70145510E+00  0.52831842E+00 -0.16113200E+00 -0.17940530E+00  0.20000000E-01   95    0
  0.70608604E+00  0.57561418E+00  0.54684680E-01 -0.26329069E+00  0.20000000E-01   96    0
  0.70409236E+00  0.61783093E+00 -0.46575680E-01 -0.13325912E-01  0.20000000E-01   97    0
  0.70577768E+00  0.66185296E+00  0.35349000E-01 -0.24601730E+00  0.20000000E-01   98    0
  0.70614294E+00  0.70740313E+00  0.51952000E-01 -0.22100930E+00  0.20000000E-01   99    0
  0.70392669E+00  0.75232835E+00 -0.48787000E-01 -0.22440830E+00  0.20000000E-01  100    0
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="   24" 
SOLUTIONTIME=     0.02300000,STRANDID=   1
  0.29998668E+00  0.34741359E+00 -0.55500000E-03 -0.22054360E+00  0.20000000E-01    1    0
  0.29985838E+00  0.38982881E+00 -0.59010000E-02 -0.32824260E+00  0.20000000E-01    2    0
  0.29892074E+00  0.43731507E+00 -0.44969000E-01 -0.22464860E+00  0.20000000E-01    3    0
  0.29834134E+00  0.47940867E+00 -0.69111000E-01 -0.34574860E+00  0.20000000E-01    4    0
  0.29686949E+00  0.52775451E+00 -0.13043800E+00 -0.20633860E+00  0.20000000E-01    5    0
  0.29408868E+00  0.57006368E+00 -0.24630500E+00 -0.31845660E+00  0.20000000E-01    6    0
  0.30257390E+00  0.61982535E+00  0.10724600E+00 -0.12005360E+00  0.20000000E-01    7    0
  0.30207295E+00  0.66581177E+00  0.86373000E-01 -0.78952600E-01  0.20000000E-01    8    0
  0.29826175E+00  0.70710932E+00 -0.72427000E-01 -0.23322160E+00  0.20000000E-01    9    0
  0.30170467E+00  0.75244563E+00  0.71028000E-01 -0.21920860E+00  0.20000000E-01   10    0
  0.34672951E+00  0.34998593E+00  0.72063000E-01 -0.11336260E+00  0.20000000E-01   11    0
  0.34581674E+00  0.39017446E+00  0.34031000E-01 -0.31384060E+00  0.20000000E-01   12    0
  0.34702985E+00  0.43548658E+00  0.84577000E-01 -0.30083560E+00  0.20000000E-01   13    0
  0.34419154E+00  0.48110028E+00 -0.33686000E-01 -0.27526460E+00  0.20000000E-01   14    0
  0.34893662E+00  0.52581932E+00  0.16402600E+00 -0.28697160E+00  0.20000000E-01   15    0
  0.35048503E+00  0.57558843E+00  0.61666218E-01 -0.72267768E-01  0.20000000E-01   16    0
  0.34581751E+00  0.61696395E+00  0.34063000E-01 -0.23927860E+00  0.20000000E-01   17    0
  0.34731710E+00  0.66078176E+00  0.96546000E-01 -0.28853660E+00  0.20000000E-01   18    0
  0.34663130E+00  0.71028771E+00  0.67971000E-01 -0.10078860E+00  0.20000000E-01   19    0
  0.34616831E+00  0.75423789E+00 -0.12431965E+00 -0.13760644E+00  0.20000000E-01   20    0
  0.38871689E+00  0.34714666E+00 -0.53463000E-01 -0.23166560E+00  0.20000000E-01   21    0
  0.38953030E+00  0.39534269E+00 -0.19571000E-01 -0.98497600E-01  0.20000000E-01   22    0
  0.39086598E+00  0.43999862E+00 -0.15355515E+00 -0.10656070E+00  0.20000000E-01   23    0
  0.38813518E+00  0.48070820E+00 -0.77701000E-01 -0.29160160E+00  0.20000000E-01   24    0
  0.39181466E+00  0.52830473E+00  0.75611000E-01 -0.18341260E+00  0.20000000E-01   25    0
  0.39085700E+00  0.57098364E+00  0.20258478E+00 -0.29611543E+00  0.20000000E-01   26    0
  0.38775595E+00  0.61847247E+00 -0.93502000E-01 -0.17642360E+00  0.20000000E-01   27    0
  0.39059686E+00  0.66341098E+00  0.24869000E-01 -0.17898560E+00  0.20000000E-01   28    0
  0.39142954E+00  0.70891820E+00  0.59564000E-01 -0.15785160E+00  0.20000000E-01   29    0
  0.38720679E+00  0.75205979E+00  0.56615645E-01 -0.24220976E+00  0.20000000E-01   30    0
  0.43510990E+00  0.34880413E+00  0.45790000E-02 -0.16260460E+00  0.20000000E-01   31    0
  0.43835611E+00  0.39915794E+00  0.16671653E+00 -0.11661596E+00  0.20000000E-01   32    0
  0.43173525E+00  0.43927900E+00  0.26727618E-01  0.27995856E-01  0.20000000E-01   33    0
  0.43216238E+00  0.48015560E+00 -0.11823400E+00 -0.31462660E+00  0.20000000E-01   34    0
  0.43442013E+00  0.52840621E+00 -0.26039538E-01 -0.35443881E+00  0.20000000E-01   35    0
  0.43532720E+00  0.57163467E+00  0.15511538E-01 -0.77744392E-01  0.20000000E-01   36    0
  0.43393510E+00  0.61678992E+00 -0.44371000E-01 -0.24652960E+00  0.20000000E-01   37    0
  0.43746578E+00  0.66133887E+00  0.10274100E+00 -0.26532360E+00  0.20000000E-01   38    0
  0.43828416E+00  0.70643585E+00  0.13684000E+00 -0.26128260E+00  0.20000000E-01   39    0
  0.43440420E+00  0.75009320E+00 -0.24825000E-01 -0.31722660E+00  0.20000000E-01   40    0
  0.47931271E+00  0.35036737E+00 -0.36003796E-01 -0.27540107E+00  0.20000000E-01   41    0
  0.48170948E+00  0.39154404E+00  0.78594796E-01 -0.78843126E-01  0.20000000E-01   42    0
  0.47830826E+00  0.43645052E+00 -0.70489000E-01 -0.26067160E+00  0.20000000E-01   43    0
