 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="    2" 
SOLUTIONTIME=     0.00100000,STRANDID=   1
  0.56462601E+00  0.62214644E+00 -0.19006337E-01 -0.13135228E+01  0.20000000E-01   69    0
  0.55731609E+00  0.66299885E+00 -0.10381827E+00 -0.12788495E+01  0.20000000E-01   70    0
  0.61274267E+00  0.24729557E+00 -0.17101000E-01 -0.14253028E+01  0.20000000E-01   71    0
  0.61557821E+00  0.29631661E+00  0.32640200E-01 -0.14050447E+01  0.20000000E-01   72    0
  0.62519143E+00  0.34347170E+00 -0.19831050E-01 -0.12767271E+01  0.20000000E-01   73    0
  0.60815875E+00  0.38823381E+00 -0.61585558E-01 -0.14584485E+01  0.20000000E-01   74    0
  0.61527629E+00  0.44208264E+00  0.10289027E+00 -0.12985648E+01  0.20000000E-01   75    0
  0.61846650E+00  0.48875352E+00  0.68291236E-01 -0.13806353E+01  0.20000000E-01   76    0
  0.61770215E+00  0.53302170E+00 -0.42263638E-01 -0.12575957E+01  0.20000000E-01   77    0
  0.62251199E+00  0.57651491E+00  0.88226573E-01 -0.12839120E+01  0.20000000E-01   78    0
  0.60777751E+00  0.62239926E+00 -0.90105861E-01 -0.13129799E+01  0.20000000E-01   79    0
  0.62704639E+00  0.70388829E+00  0.33381914E-01 -0.10347437E+01  0.20000000E-01   80    0
  0.65326834E+00  0.27263379E+00 -0.52368994E-01 -0.13750354E+01  0.20000000E-01   81    0
  0.65436916E+00  0.31310642E+00  0.10644016E+00 -0.12461697E+01  0.20000000E-01   82    0
  0.66321299E+00  0.36187075E+00  0.74573857E-01 -0.12584245E+01  0.20000000E-01   83    0
  0.64820425E+00  0.40187229E+00 -0.94283579E-01 -0.12477470E+01  0.20000000E-01   84    0
  0.65893930E+00  0.45058070E+00 -0.90036076E-02 -0.12697730E+01  0.20000000E-01   85    0
  0.67511540E+00  0.49773716E+00  0.10408423E+00 -0.12944547E+01  0.20000000E-01   86    0
  0.65762583E+00  0.53602125E+00  0.73382139E-01 -0.12580540E+01  0.20000000E-01   87    0
  0.66385590E+00  0.58504939E+00  0.37816369E-01 -0.11699958E+01  0.20000000E-01   88    0
  0.67193713E+00  0.64257970E+00  0.12582286E+00 -0.11558997E+01  0.20000000E-01   89    0
  0.66718796E+00  0.70412132E+00  0.86189358E-01 -0.10263244E+01  0.20000000E-01   90    0
  0.70709286E+00  0.25657596E+00  0.15855000E-01 -0.13549968E+01  0.20000000E-01   91    0
  0.71122446E+00  0.31103270E+00  0.47155000E-01 -0.12833548E+01  0.20000000E-01   92    0
  0.71582176E+00  0.35447629E+00  0.81983000E-01 -0.12951458E+01  0.20000000E-01   93    0
  0.68849881E+00  0.39948025E+00 -0.12500900E+00 -0.12951158E+01  0.20000000E-01   94    0
  0.70368325E+00  0.44748099E+00  0.36224958E-01 -0.13301627E+01  0.20000000E-01   95    0
  0.71773462E+00  0.48542642E+00  0.15548458E+00 -0.13135578E+01  0.20000000E-01   96    0
  0.69876702E+00  0.53886690E+00  0.33759899E-01 -0.12847022E+01  0.20000000E-01   97    0
  0.71109098E+00  0.58523471E+00  0.49792563E-01 -0.12803870E+01  0.20000000E-01   98    0
  0.71270264E+00  0.62737132E+00  0.71867145E-01 -0.13035091E+01  0.20000000E-01   99    0
  0.70726392E+00  0.67326027E+00  0.31285120E-01 -0.11480903E+01  0.20000000E-01  100    0
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="  134" 
SOLUTIONTIME=     0.13300000,STRANDID=   1
  0.29997833E+00  0.25546289E+00  0.47299079E-04 -0.13961705E+01  0.20000000E-01    1    0
  0.29915656E+00  0.30298793E+00 -0.65032991E-02 -0.13100787E+01  0.20000000E-01    2    0
  0.29422541E+00  0.34336627E+00 -0.42252696E-01 -0.14117574E+01  0.20000000E-01    3    0
  0.29048787E+00  0.39218867E+00 -0.71827304E-01 -0.13161028E+01  0.20000000E-01    4    0
  0.28354621E+00  0.43862926E+00 -0.11845081E+00 -0.13694613E+01  0.20000000E-01    5    0
  0.26597023E+00  0.48303635E+00 -0.25829219E+00 -0.13127969E+01  0.20000000E-01    6    0
  0.30000550E+00  0.54873244E+00 -0.66880806E-01 -0.11827180E+01  0.20000000E-01    7    0
  0.31320505E+00  0.58647909E+00  0.10293212E+00 -0.12737790E+01  0.20000000E-01    8    0
  0.28789282E+00  0.62880894E+00 -0.10592876E+00 -0.13028647E+01  0.20000000E-01    9    0
  0.29481280E+00  0.67253549E+00 -0.90940865E-01 -0.12077364E+01  0.20000000E-01   10    0
  0.34115450E+00  0.25940923E+00 -0.14146380E+00 -0.13655647E+01  0.20000000E-01   11    0
  0.34914433E+00  0.30195118E+00  0.30401653E-01 -0.13909544E+01  0.20000000E-01   12    0
  0.33565226E+00  0.35210948E+00 -0.14422374E+00 -0.13355019E+01  0.20000000E-01   13    0
  0.33927292E+00  0.39331445E+00 -0.12006865E+00 -0.12785458E+01  0.20000000E-01   14    0
  0.35169598E+00  0.43868017E+00 -0.13096202E+00 -0.11995779E+01  0.20000000E-01   15    0
  0.35833341E+00  0.49319928E+00  0.78180747E-01 -0.13308002E+01  0.20000000E-01   16    0
  0.34749006E+00  0.53240371E+00 -0.52192511E-01 -0.13282099E+01  0.20000000E-01   17    0
  0.35401737E+00  0.58171052E+00  0.29899556E-01 -0.12219822E+01  0.20000000E-01   18    0
  0.35410811E+00  0.63998841E+00  0.67971000E-01 -0.11795201E+01  0.20000000E-01   19    0
  0.34670912E+00  0.68145904E+00  0.41628420E-01 -0.11984352E+01  0.20000000E-01   20    0
  0.38359461E+00  0.26007358E+00 -0.54031606E-01 -0.13461160E+01  0.20000000E-01   21    0
  0.38739353E+00  0.31511826E+00 -0.19361301E-01 -0.13102636E+01  0.20000000E-01   22    0
  0.38944185E+00  0.36429610E+00 -0.73191358E-01 -0.11840432E+01  0.20000000E-01   23    0
  0.37922409E+00  0.40350116E+00 -0.15424618E-01 -0.13321753E+01  0.20000000E-01   24    0
  0.40020363E+00  0.44314661E+00  0.78497159E-01 -0.13264969E+01  0.20000000E-01   25    0
  0.40158350E+00  0.48499328E+00  0.62767510E-01 -0.13072471E+01  0.20000000E-01   26    0
  0.38662185E+00  0.54064152E+00 -0.15517039E-01 -0.12275076E+01  0.20000000E-01   27    0
  0.39873085E+00  0.58520039E+00  0.10988330E+00 -0.12468450E+01  0.20000000E-01   28    0
  0.39852693E+00  0.62691060E+00  0.67299529E-01 -0.13136237E+01  0.20000000E-01   29    0
  0.38729557E+00  0.67287213E+00 -0.66258587E-01 -0.12197003E+01  0.20000000E-01   30    0
  0.43124214E+00  0.27381961E+00  0.26521779E-01 -0.12080873E+01  0.20000000E-01   31    0
  0.45007448E+00  0.31611927E+00 -0.83464652E-02 -0.13003770E+01  0.20000000E-01   32    0
  0.43196298E+00  0.35790636E+00  0.28761343E-01 -0.13304174E+01  0.20000000E-01   33    0
  0.41936099E+00  0.39785298E+00 -0.13348698E-01 -0.13177126E+01  0.20000000E-01   34    0
  0.44523589E+00  0.45263639E+00  0.14881708E+00 -0.11569761E+01  0.20000000E-01   35    0
  0.44293645E+00  0.49733288E+00  0.29883760E-01 -0.12240579E+01  0.20000000E-01   36    0
  0.42965383E+00  0.53661540E+00  0.40877986E-01 -0.13045502E+01  0.20000000E-01   37    0
  0.44335923E+00  0.57597357E+00  0.63161700E-01 -0.13951208E+01  0.20000000E-01   38    0
  0.43918901E+00  0.61744420E+00  0.20015852E-01 -0.13406379E+01  0.20000000E-01   39    0
  0.42948700E+00  0.65861172E+00 -0.30797813E-01 -0.12407969E+01  0.20000000E-01   40    0
  0.47343359E+00  0.26123880E+00 -0.19230767E-01 -0.13502113E+01  0.20000000E-01   41    0
  0.49207466E+00  0.31437097E+00  0.66063300E-01 -0.12609150E+01  0.20000000E-01   42    0
  0.47582821E+00  0.35701543E+00  0.39690543E-01 -0.13830994E+01  0.20000000E-01   43    0
  0.47680187E+00  0.39860745E+00 -0.10263564E+00 -0.12881188E+01  0.20000000E-01   44    0
  0.49668519E+00  0.43379956E+00  0.39559206E-01 -0.13874773E+01  0.20000000E-01   45    0
  0.48126437E+00  0.47123821E+00  0.41308601E-01 -0.14632564E+01  0.20000000E-01   46    0
  0.47921925E+00  0.51502873E+00 -0.37779694E-01 -0.13572633E+01  0.20000000E-01   47    0
  0.48774986E+00  0.56852743E+00  0.91343551E-01 -0.13782672E+01  0.20000000E-01   48    0
  0.48105042E+00  0.63190172E+00 -0.12487379E+00 -0.13271080E+01  0.20000000E-01   49    0
  0.46845643E+00  0.67218325E+00 -0.64908643E-01 -0.12280373E+01  0.20000000E-01   50    0
  0.51226833E+00  0.25069037E+00 -0.60920593E-01 -0.14023157E+01  0.20000000E-01   51    0
  0.53095976E+00  0.30117129E+00  0.62403776E-01 -0.14292455E+01  0.20000000E-01   52    0
  0.54161303E+00  0.34389502E+00  0.13631611E+00 -0.14079689E+01  0.20000000E-01   53    0
  0.52278888E+00  0.39672376E+00 -0.51675127E-01 -0.12613316E+01  0.20000000E-01   54    0
  0.53322779E+00  0.45001510E+00  0.70314029E-01 -0.12003448E+01  0.20000000E-01   55    0
  0.51938946E+00  0.48816028E+00 -0.17067213E-01 -0.12755711E+01  0.20000000E-01   56    0
  0.53433835E+00  0.52676826E+00 -0.56699449E-02 -0.13963926E+01  0.20000000E-01   57    0
  0.53966744E+00  0.56804743E+00  0.13872775E+00 -0.14258867E+01  0.20000000E-01   58    0
  0.52175970E+00  0.60757457E+00 -0.72444860E-02 -0.13690356E+01  0.20000000E-01   59    0
  0.51409548E+00  0.65579844E+00  0.16921240E-01 -0.13239791E+01  0.20000000E-01   60    0
  0.56664946E+00  0.23777010E+00 -0.25004000E-01 -0.14945821E+01  0.20000000E-01   61    0
  0.57522292E+00  0.30854582E+00  0.12906634E+00 -0.12883808E+01  0.20000000E-01   62    0
  0.58055137E+00  0.35525479E+00  0.20434156E-01 -0.13091454E+01  0.20000000E-01   63    0
  0.56393507E+00  0.40452036E+00  0.64810662E-02 -0.12171368E+01  0.20000000E-01   64    0
  0.57329801E+00  0.44388766E+00  0.44954258E-01 -0.13569678E+01  0.20000000E-01   65    0
  0.56048290E+00  0.49381084E+00 -0.11331032E+00 -0.12332785E+01  0.20000000E-01   66    0
  0.57339516E+00  0.53745826E+00 -0.19976250E-01 -0.12194299E+01  0.20000000E-01   67    0
  0.57890437E+00  0.58121129E+00  0.55531169E-01 -0.13395415E+01  0.20000000E-01   68    0
  0.56458800E+00  0.61949979E+00 -0.19006337E-01 -0.13331361E+01  0.20000000E-01   69    0
  0.55710845E+00  0.66042154E+00 -0.10381827E+00 -0.12984628E+01  0.20000000E-01   70    0
  0.61270847E+00  0.24442535E+00 -0.17101000E-01 -0.14449161E+01  0.20000000E-01   71    0
  0.61564349E+00  0.29348691E+00  0.32640200E-01 -0.14246580E+01  0.20000000E-01   72    0
  0.62515176E+00  0.34089863E+00 -0.19831050E-01 -0.12963404E+01  0.20000000E-01   73    0
  0.60803558E+00  0.38529730E+00 -0.61585558E-01 -0.14780618E+01  0.20000000E-01   74    0
  0.61548207E+00  0.43946590E+00  0.10289027E+00 -0.13181781E+01  0.20000000E-01   75    0
  0.61860308E+00  0.48597264E+00  0.68291236E-01 -0.14002486E+01  0.20000000E-01   76    0
  0.61761763E+00  0.53048690E+00 -0.42263638E-01 -0.12772090E+01  0.20000000E-01   77    0
  0.62268845E+00  0.57392748E+00  0.88226573E-01 -0.13035253E+01  0.20000000E-01   78    0
  0.60759730E+00  0.61975369E+00 -0.90105861E-01 -0.13325932E+01  0.20000000E-01   79    0
  0.62711316E+00  0.70179919E+00  0.33381914E-01 -0.10543570E+01  0.20000000E-01   80    0
  0.65316360E+00  0.26986410E+00 -0.52368994E-01 -0.13946487E+01  0.20000000E-01   81    0
  0.65458204E+00  0.31059447E+00  0.10644016E+00 -0.12657830E+01  0.20000000E-01   82    0
  0.66336214E+00  0.35933429E+00  0.74573857E-01 -0.12780378E+01  0.20000000E-01   83    0
  0.64801568E+00  0.39935718E+00 -0.94283579E-01 -0.12673603E+01  0.20000000E-01   84    0
  0.65892129E+00  0.44802154E+00 -0.90036076E-02 -0.12893863E+01  0.20000000E-01   85    0
  0.67532356E+00  0.49512864E+00  0.10408423E+00 -0.13140680E+01  0.20000000E-01   86    0
  0.65777260E+00  0.53348553E+00  0.73382139E-01 -0.12776673E+01  0.20000000E-01   87    0
  0.66393154E+00  0.58268979E+00  0.37816369E-01 -0.11896091E+01  0.20000000E-01   88    0
  0.67218878E+00  0.64024829E+00  0.12582286E+00 -0.11755130E+01  0.20000000E-01   89    0
  0.66736034E+00  0.70204906E+00  0.86189358E-01 -0.10459377E+01  0.20000000E-01   90    0
  0.70712457E+00  0.25384635E+00  0.15855000E-01 -0.13746101E+01  0.20000000E-01   91    0
  0.71131877E+00  0.30844638E+00  0.47155000E-01 -0.13029681E+01  0.20000000E-01   92    0
  0.71598572E+00  0.35186638E+00  0.81983000E-01 -0.13147591E+01  0.20000000E-01   93    0
  0.68824879E+00  0.39687040E+00 -0.12500900E+00 -0.13147291E+01  0.20000000E-01   94    0
  0.70375570E+00  0.44480105E+00  0.36224958E-01 -0.13497760E+01  0.20000000E-01   95    0
  0.71804559E+00  0.48277969E+00  0.15548458E+00 -0.13331711E+01  0.20000000E-01   96    0
  0.69883454E+00  0.53627788E+00  0.33759899E-01 -0.13043155E+01  0.20000000E-01   97    0
  0.71119056E+00  0.58265433E+00  0.49792563E-01 -0.13000003E+01  0.20000000E-01   98    0
  0.71284637E+00  0.62474469E+00  0.71867145E-01 -0.13231224E+01  0.20000000E-01   99    0
  0.70732649E+00  0.67094448E+00  0.31285120E-01 -0.11677036E+01  0.20000000E-01  100    0
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="  136" 
SOLUTIONTIME=     0.13500000,STRANDID=   1
  0.29997843E+00  0.25265093E+00  0.47299079E-04 -0.14157838E+01  0.20000000E-01    1    0
  0.29914356E+00  0.30034816E+00 -0.65032991E-02 -0.13296920E+01  0.20000000E-01    2    0
  0.29414091E+00  0.34052314E+00 -0.42252696E-01 -0.14313707E+01  0.20000000E-01    3    0
  0.29034421E+00  0.38953686E+00 -0.71827304E-01 -0.13357161E+01  0.20000000E-01    4    0
  0.28330931E+00  0.43587073E+00 -0.11845081E+00 -0.13890746E+01  0.20000000E-01    5    0
  0.26545364E+00  0.48039114E+00 -0.25829219E+00 -0.13324102E+01  0.20000000E-01    6    0
  0.29985853E+00  0.54630989E+00 -0.75689493E-01 -0.12273302E+01  0.20000000E-01    7    0
  0.31342413E+00  0.58394941E+00  0.11174080E+00 -0.12683934E+01  0.20000000E-01    8    0
  0.28768096E+00  0.62618360E+00 -0.10592876E+00 -0.13224780E+01  0.20000000E-01    9    0
  0.29463092E+00  0.67010040E+00 -0.90940865E-01 -0.12273497E+01  0.20000000E-01   10    0
  0.34087157E+00  0.25665849E+00 -0.14146380E+00 -0.13851780E+01  0.20000000E-01   11    0
  0.34920513E+00  0.29914966E+00  0.30401653E-01 -0.14105677E+01  0.20000000E-01   12    0
  0.33536382E+00  0.34941886E+00 -0.14422374E+00 -0.13551152E+01  0.20000000E-01   13    0
  0.33903278E+00  0.39073775E+00 -0.12006865E+00 -0.12981591E+01  0.20000000E-01   14    0
  0.35143406E+00  0.43626140E+00 -0.13096202E+00 -0.12191912E+01  0.20000000E-01   15    0
  0.35848978E+00  0.49051807E+00  0.78180747E-01 -0.13504135E+01  0.20000000E-01   16    0
  0.34738568E+00  0.52972767E+00 -0.52192511E-01 -0.13478232E+01  0.20000000E-01   17    0
  0.35407717E+00  0.57924694E+00  0.29899556E-01 -0.12415955E+01  0.20000000E-01   18    0
  0.35424406E+00  0.63760976E+00  0.67971000E-01 -0.11991334E+01  0.20000000E-01   19    0
  0.34679237E+00  0.67904255E+00  0.41628420E-01 -0.12180485E+01  0.20000000E-01   20    0
  0.38348655E+00  0.25736173E+00 -0.54031606E-01 -0.13657293E+01  0.20000000E-01   21    0
  0.38735481E+00  0.31247812E+00 -0.19361301E-01 -0.13298769E+01  0.20000000E-01   22    0
  0.38929547E+00  0.36190840E+00 -0.73191358E-01 -0.12036565E+01  0.20000000E-01   23    0
  0.37919324E+00  0.40081720E+00 -0.15424618E-01 -0.13517886E+01  0.20000000E-01   24    0
  0.40036063E+00  0.44047401E+00  0.78497159E-01 -0.13461102E+01  0.20000000E-01   25    0
  0.40170904E+00  0.48235917E+00  0.62767510E-01 -0.13268604E+01  0.20000000E-01   26    0
  0.38659081E+00  0.53816689E+00 -0.15517039E-01 -0.12471209E+01  0.20000000E-01   27    0
  0.39895062E+00  0.58268708E+00  0.10988330E+00 -0.12664583E+01  0.20000000E-01   28    0
  0.39866153E+00  0.62426374E+00  0.67299529E-01 -0.13332370E+01  0.20000000E-01   29    0
  0.38716306E+00  0.67041312E+00 -0.66258587E-01 -0.12393136E+01  0.20000000E-01   30    0
  0.43129518E+00  0.27138382E+00  0.26521779E-01 -0.12277006E+01  0.20000000E-01   31    0
  0.45005778E+00  0.31349890E+00 -0.83464652E-02 -0.13199903E+01  0.20000000E-01   32    0
  0.43202050E+00  0.35522591E+00  0.28761343E-01 -0.13500307E+01  0.20000000E-01   33    0
  0.41933430E+00  0.39519794E+00 -0.13348698E-01 -0.13373259E+01  0.20000000E-01   34    0
  0.44553352E+00  0.45030283E+00  0.14881708E+00 -0.11765894E+01  0.20000000E-01   35    0
  0.44299622E+00  0.49486515E+00  0.29883760E-01 -0.12436712E+01  0.20000000E-01   36    0
  0.42973558E+00  0.53398669E+00  0.40877986E-01 -0.13241635E+01  0.20000000E-01   37    0
  0.44348556E+00  0.57316372E+00  0.63161700E-01 -0.14147341E+01  0.20000000E-01   38    0
  0.43922904E+00  0.61474331E+00  0.20015852E-01 -0.13602512E+01  0.20000000E-01   39    0
  0.42942541E+00  0.65611052E+00 -0.30797813E-01 -0.12604102E+01  0.20000000E-01   40    0
  0.47339513E+00  0.25851876E+00 -0.19230767E-01 -0.13698246E+01  0.20000000E-01   41    0
  0.49220678E+00  0.31182952E+00  0.66063300E-01 -0.12805283E+01  0.20000000E-01   42    0
  0.47590759E+00  0.35422961E+00  0.39690543E-01 -0.14027127E+01  0.20000000E-01   43    0
  0.47659660E+00  0.39601160E+00 -0.10263564E+00 -0.13077321E+01  0.20000000E-01   44    0
  0.49676431E+00  0.43100500E+00  0.39559206E-01 -0.14070906E+01  0.20000000E-01   45    0
  0.48134699E+00  0.46829208E+00  0.41308601E-01 -0.14828697E+01  0.20000000E-01   46    0
  0.47914370E+00  0.51229459E+00 -0.37779694E-01 -0.13768766E+01  0.20000000E-01   47    0
  0.48793255E+00  0.56575128E+00  0.91343551E-01 -0.13978805E+01  0.20000000E-01   48    0
  0.48080067E+00  0.62922789E+00 -0.12487379E+00 -0.13467213E+01  0.20000000E-01   49    0
  0.46832661E+00  0.66970756E+00 -0.64908643E-01 -0.12476506E+01  0.20000000E-01   50    0
  0.51214649E+00  0.24786613E+00 -0.60920593E-01 -0.14219290E+01  0.20000000E-01   51    0
  0.53108456E+00  0.29829319E+00  0.62403776E-01 -0.14488588E+01  0.20000000E-01   52    0
  0.54188566E+00  0.34105947E+00  0.13631611E+00 -0.14275822E+01  0.20000000E-01   53    0
  0.52268553E+00  0.39418148E+00 -0.51675127E-01 -0.12809449E+01  0.20000000E-01   54    0
  0.53336842E+00  0.44759480E+00  0.70314029E-01 -0.12199581E+01  0.20000000E-01   55    0
  0.51935532E+00  0.48558953E+00 -0.17067213E-01 -0.12951844E+01  0.20000000E-01   56    0
  0.53432701E+00  0.52395587E+00 -0.56699449E-02 -0.14160059E+01  0.20000000E-01   57    0
  0.53994489E+00  0.56517604E+00  0.13872775E+00 -0.14455000E+01  0.20000000E-01   58    0
  0.52174521E+00  0.60481689E+00 -0.72444860E-02 -0.13886489E+01  0.20000000E-01   59    0
  0.51412932E+00  0.65313087E+00  0.16921240E-01 -0.13435924E+01  0.20000000E-01   60    0
  0.56659946E+00  0.23476132E+00 -0.25004000E-01 -0.15141954E+01  0.20000000E-01   61    0
  0.57548106E+00  0.30594944E+00  0.12906634E+00 -0.13079941E+01  0.20000000E-01   62    0
  0.58059224E+00  0.35261688E+00  0.20434156E-01 -0.13287587E+01  0.20000000E-01   63    0
  0.56394803E+00  0.40206647E+00  0.64810662E-02 -0.12367501E+01  0.20000000E-01   64    0
  0.57338792E+00  0.44115411E+00  0.44954258E-01 -0.13765811E+01  0.20000000E-01   65    0
  0.56025628E+00  0.49132467E+00 -0.11331032E+00 -0.12528918E+01  0.20000000E-01   66    0
  0.57335521E+00  0.53499978E+00 -0.19976250E-01 -0.12390432E+01  0.20000000E-01   67    0
  0.57901543E+00  0.57851260E+00  0.55531169E-01 -0.13591548E+01  0.20000000E-01   68    0
  0.56454999E+00  0.61681390E+00 -0.19006337E-01 -0.13527494E+01  0.20000000E-01   69    0
  0.55690082E+00  0.65780500E+00 -0.10381827E+00 -0.13180761E+01  0.20000000E-01   70    0
  0.61267426E+00  0.24151590E+00 -0.17101000E-01 -0.14645294E+01  0.20000000E-01   71    0
  0.61570877E+00  0.29061798E+00  0.32640200E-01 -0.14442713E+01  0.20000000E-01   72    0
  0.62511210E+00  0.33828633E+00 -0.19831050E-01 -0.13159537E+01  0.20000000E-01   73    0
  0.60791241E+00  0.38232157E+00 -0.61585558E-01 -0.14976751E+01  0.20000000E-01   74    0
  0.61568785E+00  0.43680993E+00  0.10289027E+00 -0.13377914E+01  0.20000000E-01   75    0
  0.61873966E+00  0.48315253E+00  0.68291236E-01 -0.14198619E+01  0.20000000E-01   76    0
  0.61753310E+00  0.52791287E+00 -0.42263638E-01 -0.12968223E+01  0.20000000E-01   77    0
  0.62286490E+00  0.57130081E+00  0.88226573E-01 -0.13231386E+01  0.20000000E-01   78    0
  0.60741709E+00  0.61706889E+00 -0.90105861E-01 -0.13522065E+01  0.20000000E-01   79    0
  0.62717992E+00  0.69967086E+00  0.33381914E-01 -0.10739703E+01  0.20000000E-01   80    0
  0.65305887E+00  0.26705519E+00 -0.52368994E-01 -0.14142620E+01  0.20000000E-01   81    0
  0.65479492E+00  0.30804329E+00  0.10644016E+00 -0.12853963E+01  0.20000000E-01   82    0
  0.66351129E+00  0.35675860E+00  0.74573857E-01 -0.12976511E+01  0.20000000E-01   83    0
  0.64782712E+00  0.39680285E+00 -0.94283579E-01 -0.12869736E+01  0.20000000E-01   84    0
  0.65890328E+00  0.44542315E+00 -0.90036076E-02 -0.13089996E+01  0.20000000E-01   85    0
  0.67553173E+00  0.49248089E+00  0.10408423E+00 -0.13336813E+01  0.20000000E-01   86    0
  0.65791936E+00  0.53091058E+00  0.73382139E-01 -0.12972806E+01  0.20000000E-01   87    0
  0.66400717E+00  0.58029096E+00  0.37816369E-01 -0.12092224E+01  0.20000000E-01   88    0
  0.67244042E+00  0.63787765E+00  0.12582286E+00 -0.11951263E+01  0.20000000E-01   89    0
  0.66753272E+00  0.69993757E+00  0.86189358E-01 -0.10655510E+01  0.20000000E-01   90    0
  0.70715628E+00  0.25107752E+00  0.15855000E-01 -0.13942234E+01  0.20000000E-01   91    0
  0.71141308E+00  0.30582083E+00  0.47155000E-01 -0.13225814E+01  0.20000000E-01   92    0
  0.71614969E+00  0.34921725E+00  0.81983000E-01 -0.13343724E+01  0.20000000E-01   93    0
  0.68799878E+00  0.39422133E+00 -0.12500900E+00 -0.13343424E+01  0.20000000E-01   94    0
  0.70382815E+00  0.44208189E+00  0.36224958E-01 -0.13693893E+01  0.20000000E-01   95    0
  0.71835656E+00  0.48009374E+00  0.15548458E+00 -0.13527844E+01  0.20000000E-01   96    0
  0.69890206E+00  0.53364964E+00  0.33759899E-01 -0.13239288E+01  0.20000000E-01   97    0
  0.71129015E+00  0.58003471E+00  0.49792563E-01 -0.13196136E+01  0.20000000E-01   98    0
  0.71299011E+00  0.62207883E+00  0.71867145E-01 -0.13427357E+01  0.20000000E-01   99    0
  0.70738906E+00  0.66858946E+00  0.31285120E-01 -0.11873169E+01  0.20000000E-01  100    0
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="  138" 
SOLUTIONTIME=     0.13700000,STRANDID=   1
  0.29997852E+00  0.24979975E+00  0.47299079E-04 -0.14353971E+01  0.20000000E-01    1    0
  0.29913055E+00  0.29766916E+00 -0.65032991E-02 -0.13493053E+01  0.20000000E-01    2    0
  0.29405640E+00  0.33764078E+00 -0.42252696E-01 -0.14509840E+01  0.20000000E-01    3    0
  0.29020056E+00  0.38684581E+00 -0.71827304E-01 -0.13553294E+01  0.20000000E-01    4    0
  0.28307241E+00  0.43307296E+00 -0.11845081E+00 -0.14086879E+01  0.20000000E-01    5    0
  0.26493706E+00  0.47770671E+00 -0.25829219E+00 -0.13520235E+01  0.20000000E-01    6    0
  0.29970715E+00  0.54383562E+00 -0.75689493E-01 -0.12469435E+01  0.20000000E-01    7    0
  0.31364761E+00  0.58139301E+00  0.11174080E+00 -0.12880067E+01  0.20000000E-01    8    0
  0.28746910E+00  0.62351903E+00 -0.10592876E+00 -0.13420913E+01  0.20000000E-01    9    0
  0.29444903E+00  0.66762609E+00 -0.90940865E-01 -0.12469630E+01  0.20000000E-01   10    0
  0.34058864E+00  0.25386852E+00 -0.14146380E+00 -0.14047913E+01  0.20000000E-01   11    0
  0.34926593E+00  0.29630891E+00  0.30401653E-01 -0.14301810E+01  0.20000000E-01   12    0
  0.33507537E+00  0.34668902E+00 -0.14422374E+00 -0.13747285E+01  0.20000000E-01   13    0
  0.33879265E+00  0.38812182E+00 -0.12006865E+00 -0.13177724E+01  0.20000000E-01   14    0
  0.35117213E+00  0.43380340E+00 -0.13096202E+00 -0.12388045E+01  0.20000000E-01   15    0
  0.35864614E+00  0.48779763E+00  0.78180747E-01 -0.13700268E+01  0.20000000E-01   16    0
  0.34728129E+00  0.52701241E+00 -0.52192511E-01 -0.13674365E+01  0.20000000E-01   17    0
  0.35413697E+00  0.57674414E+00  0.29899556E-01 -0.12612088E+01  0.20000000E-01   18    0
  0.35438000E+00  0.63519188E+00  0.67971000E-01 -0.12187467E+01  0.20000000E-01   19    0
  0.34687563E+00  0.67658684E+00  0.41628420E-01 -0.12376618E+01  0.20000000E-01   20    0
  0.38337848E+00  0.25461066E+00 -0.54031606E-01 -0.13853426E+01  0.20000000E-01   21    0
  0.38731608E+00  0.30979876E+00 -0.19361301E-01 -0.13494902E+01  0.20000000E-01   22    0
  0.38916689E+00  0.35941269E+00 -0.37578719E-01 -0.13608286E+01  0.20000000E-01   23    0
  0.37914458E+00  0.39816279E+00 -0.51037258E-01 -0.12338430E+01  0.20000000E-01   24    0
  0.40051762E+00  0.43776217E+00  0.78497159E-01 -0.13657235E+01  0.20000000E-01   25    0
  0.40183457E+00  0.47968583E+00  0.62767510E-01 -0.13464737E+01  0.20000000E-01   26    0
  0.38655978E+00  0.53565304E+00 -0.15517039E-01 -0.12667342E+01  0.20000000E-01   27    0
  0.39917039E+00  0.58013455E+00  0.10988330E+00 -0.12860716E+01  0.20000000E-01   28    0
  0.39879613E+00  0.62157766E+00  0.67299529E-01 -0.13528503E+01  0.20000000E-01   29    0
  0.38703054E+00  0.66791487E+00 -0.66258587E-01 -0.12589269E+01  0.20000000E-01   30    0
  0.43134823E+00  0.26890880E+00  0.26521779E-01 -0.12473139E+01  0.20000000E-01   31    0
  0.45004109E+00  0.31083931E+00 -0.83464652E-02 -0.13396036E+01  0.20000000E-01   32    0
  0.43207802E+00  0.35250624E+00  0.28761343E-01 -0.13696440E+01  0.20000000E-01   33    0
  0.41930760E+00  0.39250368E+00 -0.13348698E-01 -0.13569392E+01  0.20000000E-01   34    0
